epoch,sat_id,sat_x_m,sat_y_m,sat_z_m,health,is_healthy,elevation_deg,rho_m,sisre_error_m,ionosphere_error_m,troposphere_error_m,receiver_clock_error_m,noise_error_m,satellite_clock_correction_m,raw_pseudorange_m,simulated_pseudorange_m,passed_health_filter,passed_elevation_filter,passed_outlier_filter,aligned_epoch
2026-04-01 00:25:00,C12,18195535.266939726,16519588.61053091,-13228598.739864392,0.0,True,-13.296510119789012,28667459.11353073,0.9586788118996394,57.36856622834928,27.706664718624786,54.46106810333938,-0.19944874723093384,197851.58886612594,28469747.820193723,28667514.3338289,True,False,True,True
2026-04-01 00:25:00,C13,-16607467.196497474,-5667076.680669559,21687306.595881376,0.0,True,13.721179151055711,25702459.17687016,0.36432446216822784,21.07950159354282,10.18053476817409,54.46106810333938,0.12541716656330035,-278912.6748502975,25981458.062566552,25702514.127679892,True,True,True,True
2026-04-01 00:25:00,C14,632292.0586986681,-16276494.312190035,22658306.856066924,0.0,True,-15.741932916815424,28970781.386283662,-0.048126834589454104,57.36856622834928,27.706664718624786,54.46106810333938,0.509254349335968,-113125.53788329424,29084046.92159352,28970836.30847928,True,False,True,True
2026-04-01 00:25:00,C19,24542909.353990227,12639528.400413897,-4227844.524936004,0.0,True,-14.697917983225018,28853408.738771558,0.0921960850363516,57.36856622834928,27.706664718624786,54.46106810333938,-0.9147086308344083,-285473.2686049017,29139020.721162967,28853462.377327118,True,False,True,True
2026-04-01 00:25:00,C20,11713799.315826882,17547413.777095392,-18286763.97844074,0.0,True,-12.240038174859802,28552974.010083973,-0.7980217330180697,57.36856622834928,27.706664718624786,54.46106810333938,-0.32663112677282985,-278151.3392605865,28831263.760990754,28553027.34649922,True,False,True,True
2026-04-01 00:25:00,C21,10201060.699385654,-12222531.804009028,22933318.813666597,0.0,True,-15.886822145819817,28999748.378600106,-0.3300640199794221,57.36856622834928,27.706664718624786,54.46106810333938,-0.3742029206967857,-258195.60000979633,29258082.81064201,28999802.135401268,True,False,True,True
2026-04-01 00:25:00,C22,24494315.18492321,171655.70940112602,13398119.994116953,0.0,True,-16.266748800590225,29037695.670305166,0.6026696704312842,57.36856622834928,27.706664718624786,54.46106810333938,-0.39440430345386784,134631.88278328918,28903203.532086298,29037750.33963864,True,False,True,True
2026-04-01 00:25:00,C23,-23947628.277091395,9690834.166932724,-10555452.869045297,0.0,True,9.651316020345627,26109806.49894256,-0.01741207721797388,29.82372316118017,14.403635171896118,54.46106810333938,0.3791927998505999,-140781.62822626607,26250687.177375983,26109861.321791388,True,True,True,True
2026-04-01 00:25:00,C24,1659068.9748014975,-19736054.524881627,-19664340.568744346,0.0,True,-72.92517921863711,33933665.629942134,-0.5719735229993521,57.36856622834928,27.706664718624786,54.46106810333938,0.2476112902796633,-66226.53020750052,34000031.37208645,33933719.766648,True,False,True,True
2026-04-01 00:25:00,C25,-17107236.508390352,-5624024.0855410835,-21336146.952931963,0.0,True,-30.53519906876612,30599522.449380137,0.11410935538025453,57.36856622834928,27.706664718624786,54.46106810333938,-0.21252554607429722,269103.2260763174,30330558.661186684,30599576.81203205,True,False,True,True
2026-04-01 00:25:00,C26,16565513.073777286,-21183621.91942857,-7414185.1927384,0.0,True,-73.96257099799249,33968692.93233679,-0.23085949498544073,57.36856622834928,27.706664718624786,54.46106810333938,0.5883226988370212,-186462.65997870074,34155295.48607775,33968747.7508681,True,False,True,True
2026-04-01 00:25:00,C27,-8204280.71723022,21296083.901613593,16032363.408734461,0.0,True,83.05255421573531,21555297.785311483,-0.23812213938302026,5.036983963942653,2.432656680429372,54.46106810333938,0.08151576627750241,185066.2543393007,21370293.305074558,21555352.089773215,True,True,True,True
2026-04-01 00:25:00,C28,-15223723.989663243,6637549.167185045,22425110.359819822,0.0,True,42.31994064778259,23222938.794006582,0.5475781026244961,7.426442352573206,3.5866670869187853,54.46106810333938,0.06440655307343883,151146.6781123356,23071858.202056445,23222993.867059343,True,True,True,True
2026-04-01 00:25:00,C29,15337589.427139616,16793507.938070178,-16181607.679108925,0.0,True,-13.821649206472555,28727644.101514786,-0.17618399494269388,57.36856622834928,27.706664718624786,54.46106810333938,-0.28160668030489233,176066.30192660037,28551716.878096562,28727698.104792215,True,False,True,True
2026-04-01 00:25:00,C30,6068678.527721903,27219108.499153804,-704573.6493118883,0.0,True,31.245828279951425,24045390.816232223,0.5389127567505269,9.639278710849588,4.655376296277573,54.46106810333938,0.23110253530255184,126899.53949825212,23918560.802472375,24045446.04731562,True,True,True,True
2026-04-01 00:25:00,C31,7402360.638357617,-21675976.612514444,-15984486.556602124,0.0,True,-84.8330788710697,34270524.41030929,-0.7269429587831051,57.36856622834928,27.706664718624786,54.46106810333938,0.20532179727885924,250967.73124906787,34019695.69373812,34270578.34975623,True,False,True,True
2026-04-01 00:25:00,C32,-10126533.243089069,12290669.571786495,-22900705.97667704,0.0,True,-9.7132321888046,28233330.863555063,0.12623236490987877,57.36856622834928,27.706664718624786,54.46106810333938,0.02370885765325578,-278528.56233018264,28511999.11212552,28233385.47456439,True,False,True,True
2026-04-01 00:25:00,C33,-24546525.07675637,-12506453.550596653,4337673.188975612,0.0,True,-10.694305830210977,28361797.78793639,-0.27148898664632026,57.36856622834928,27.706664718624786,54.46106810333938,0.07446105124472037,-276227.64010137797,28638164.767308883,28361852.051976558,True,False,True,True
2026-04-01 00:25:00,C34,-5707124.988766918,-27324945.30014897,193084.1146692514,0.0,True,-51.871677410407884,32657361.14352206,0.3181634328940335,57.36856622834928,27.706664718624786,54.46106810333938,0.13398798137286205,276015.4244087717,32381485.707563758,32657416.05674158,True,False,True,True
2026-04-01 00:25:00,C35,15623202.881777758,-5130280.459264113,-22572505.205898013,0.0,True,-56.20682885136842,32987949.2842522,-0.2961948438550789,57.36856622834928,27.706664718624786,54.46106810333938,-0.10570634526544147,-101005.31116386958,33089093.729813933,32988003.343419116,True,False,True,True
2026-04-01 00:25:00,C36,16623487.198728696,6442387.949090488,21487145.670452196,0.0,True,8.064636542164074,26317036.99323734,-0.41957550212121686,35.64041996371888,17.21286117619178,54.46106810333938,0.04965551182845448,87272.95054824189,26229870.987118352,26317091.084385455,True,True,True,True
2026-04-01 00:25:00,C37,-17800247.861435182,20533191.396466296,6424858.921868002,0.0,True,60.560772754305994,22192602.61301058,-0.516164514418505,5.741335525418943,2.772829598124145,54.46106810333938,0.10470122244015173,-294020.05198044685,22486685.228760965,22192656.662615392,True,True,True,True
2026-04-01 00:25:00,C38,-15830851.68554598,-15487256.645540973,16970512.401213657,0.0,True,-8.744130845826417,28162314.11560352,0.1334278943125561,57.36856622834928,27.706664718624786,54.46106810333938,-0.07445925743809381,40727.54065767883,28121726.17021353,28162368.635640264,True,False,True,True
2026-04-01 00:25:00,C39,23933448.84012702,-9157228.755104205,11016876.980188068,0.0,True,-32.32703257594921,30789167.071643535,0.001845261573035427,57.36856622834928,27.706664718624786,54.46106810333938,0.07782939161629572,-235496.92096507296,31024803.608582314,30789221.612386294,True,False,True,True
2026-04-01 00:25:00,C40,-894986.6055823546,19257907.248722725,20181236.60823044,0.0,True,60.45913518540184,22193600.678223137,0.35185272494460934,5.747098259301235,2.7756127622510607,54.46106810333938,0.7287090044796248,-109606.83862493509,22303271.581188932,22193656.219852973,True,True,True,True
2026-04-01 00:25:00,C41,-25003223.381957177,-994230.5647754744,-12256047.93796682,0.0,True,-9.190375172201831,28151045.251592465,0.20919875149434836,57.36856622834928,27.706664718624786,54.46106810333938,-0.20446297545201964,-281540.5161580862,28432725.30878538,28151099.717396345,True,False,True,True
2026-04-01 00:25:00,C42,-9131641.182652842,-17528921.489831034,19715448.295478903,0.0,True,-13.817792153172974,28760256.802346338,-0.060344975773664995,57.36856622834928,27.706664718624786,54.46106810333938,0.4436950999151422,-268563.70627650095,29028960.428272016,28760311.646764565,True,False,True,True
2026-04-01 00:30:00,C01,-32328990.058661122,27073802.85686014,298432.1404660633,0.0,True,45.13057165667557,37403971.33725626,-0.5829357359049233,7.055008449268646,3.4072797446758822,67.43696431397082,0.09703955085937503,-242.7341715418888,37404291.48478412,37404038.288324386,True,True,True,True
2026-04-01 00:30:00,C02,7319355.310697326,41480946.789158225,-1976292.50032219,0.0,True,36.37003299907477,38067092.062151395,-0.7127635837018043,8.43173409258974,4.07218176884711,67.43696431397082,-0.5134566241073706,153.312087341017,38067017.46472401,38067158.27289549,True,True,True,True
2026-04-01 00:30:00,C03,-14740904.284560543,39462130.38174194,-1694010.292217113,0.0,True,51.59296324258255,36969317.30170809,0.21001229697958632,6.380666760144366,3.0816003645779224,67.43696431397082,0.12930313472224808,-205.6245288371135,36969600.1647838,36969385.07798783,True,True,True,True
2026-04-01 00:30:00,C04,-39519377.58174137,14490044.591283727,-2075663.4603925734,0.0,True,27.60947492559136,38802299.36084126,1.5332151730377732,10.78882309435457,5.210559088996762,67.43696431397082,0.21527569623370418,124.45271662824901,38802260.092962004,38802368.54629644,True,True,True,True
2026-04-01 00:30:00,C06,-20818811.199949156,20784197.811182074,-30167452.013169046,0.0,True,2.7860122441610073,41325233.01010344,0.560424580750429,57.36856622834928,27.706664718624786,67.43696431397082,-0.04924827791806091,84756.66622929543,41240629.36724571,41325300.958244056,True,True,True,True
2026-04-01 00:30:00,C07,-19279570.975228142,37239598.58254939,-2670539.0800639987,0.0,True,50.149046617730264,36917477.6053773,-0.11854078459349456,6.512842297046855,3.145435728187756,67.43696431397082,-0.01784760416760702,-6578.362596643609,36924132.92682789,36917544.90595322,True,True,True,True
2026-04-01 00:30:00,C08,-5717267.635052506,29533396.758175254,29706196.404204022,0.0,True,69.31783716304197,36260085.70608649,-0.33692914407095326,5.344426776785735,2.581138950348553,67.43696431397082,0.1765680853430698,-66479.13045382542,36326640.03870929,36260152.98268974,True,True,True,True
2026-04-01 00:30:00,C09,-6262788.16768337,21216860.481849805,-35715131.75845024,0.0,True,-7.651908514190948,42363498.52102525,-0.10510530344628326,57.36856622834928,27.706664718624786,67.43696431397082,0.09645163114511421,-120945.61794792837,42484596.642514765,42363565.94933589,True,False,True,True
2026-04-01 00:30:00,C10,-17431684.500316776,37917731.46858694,4543001.701404955,0.0,True,61.55867853021105,36258148.197160184,-0.8641556875482643,5.68630696546446,2.746253060468683,67.43696431397082,0.07595400600183631,-243429.09682339174,36501652.375306234,36258214.84592281,True,True,True,True
2026-04-01 00:30:00,C11,11453714.467092618,23489195.495965943,-9772270.744796833,0.0,True,6.575260729531248,26431233.476135917,-0.8140346986257517,43.664987701808215,21.08839829430902,67.43696431397082,-0.057515401579742116,-178341.46922387154,26609706.264159996,26431300.04155013,True,True,True,True
2026-04-01 00:30:00,C12,17749833.060230486,16380598.196020626,-13984599.342153044,0.0,True,-13.94848925628131,28740977.62807132,0.7441266827523768,57.36856622834928,27.706664718624786,67.43696431397082,-0.2669016211582309,197851.158566569,28543279.458925076,28741045.542260695,True,False,True,True
2026-04-01 00:30:00,C13,-16719919.68693256,-6398415.876175842,21395985.573184073,0.0,True,12.080749390011858,25871427.44730753,-0.6327871056174942,23.890292441919936,11.538031473254366,67.43696431397082,0.14123172198721717,-278912.4382101934,26150442.259250574,25871494.392716464,True,True,True,True
2026-04-01 00:30:00,C14,1365476.2938879663,-16013455.771062559,22813387.19152322,0.0,True,-15.693884198284508,28965846.69092373,0.14048917995681326,57.36856622834928,27.706664718624786,67.43696431397082,-0.03934569569054239,-113124.8188169768,29079124.123079456,28965914.22903153,True,False,True,True
2026-04-01 00:30:00,C19,24388224.663131434,12592948.636128893,-5154772.272706774,0.0,True,-15.57430996055123,28951827.78257158,0.33767324451182024,57.36856622834928,27.706664718624786,67.43696431397082,0.23735613813647016,-285472.97249116737,29237453.84228739,28951895.794565275,True,False,True,True
2026-04-01 00:30:00,C20,11117325.767399982,17327389.71079809,-18858533.66604694,0.0,True,-12.731519260822013,28607721.814169474,-0.2494530156719506,57.36856622834928,27.706664718624786,67.43696431397082,-0.449675924284789,-278150.86560330546,28886024.4928391,28607788.552004848,True,False,True,True
2026-04-01 00:30:00,C21,10930231.999039333,-11941744.643833399,22745640.74437287,0.0,True,-16.145063120917907,29029965.818906777,0.19695235892254193,57.36856622834928,27.706664718624786,67.43696431397082,-0.4132209868982308,-258195.3878604622,29288313.502693873,29030033.039602462,True,False,True,True
2026-04-01 00:30:00,C22,24906679.76980848,340307.75139941927,12613265.417379111,0.0,True,-17.062194900850432,29128454.517339196,1.1768872904244507,57.36856622834928,27.706664718624786,67.43696431397082,-0.25328491676154535,134632.01808730216,28993975.93504953,29128522.877905883,True,False,True,True
2026-04-01 00:30:00,C23,-23689150.22144092,9413215.733963082,-11358582.204801096,0.0,True,8.003819477704722,26283694.261963416,-0.2698139168956757,35.909449891691466,17.342791598087683,67.43696431397082,-0.02906523378477727,-140781.3701731621,26424596.022463232,26283761.40004858,True,True,True,True
2026-04-01 00:30:00,C24,2188451.1679678094,-20141730.61814341,-19194663.78979694,0.0,True,-74.2369990441442,33983768.34384417,-0.11663943196206372,57.36856622834928,27.706664718624786,67.43696431397082,-0.9062077979716694,-66229.51942896341,34050149.35262115,33983834.75796124,True,False,True,True
2026-04-01 00:30:00,C25,-16563685.808793455,-6120955.439390065,-21625863.73640178,0.0,True,-31.958925259099626,30750975.027818017,-0.18434520169382093,57.36856622834928,27.706664718624786,67.43696431397082,-0.010467131034228905,269102.3879851509,30482024.957215797,30751042.26997,True,False,True,True
2026-04-01 00:30:00,C26,16778956.81597774,-21302353.020972334,-6538908.594266559,0.0,True,-72.63628404133301,33916661.84348509,0.028985572779708733,57.36856622834928,27.706664718624786,67.43696431397082,-0.3904225212920809,-186463.17760750928,34103277.171850905,33916728.91901245,True,False,True,True
2026-04-01 00:30:00,C27,-8334797.548001799,20747908.592460394,16670159.209252253,0.0,True,81.52259106119985,21572920.15520512,0.3423168879837424,5.055233143586956,2.4414702857717483,67.43696431397082,-0.3954337489982634,185066.6719046808,21387928.36385132,21572987.539052572,True,True,True,True
2026-04-01 00:30:00,C28,-15361871.816370942,5878458.028519345,22542492.061126217,0.0,True,40.43374870272669,23356586.61594071,-0.07624043829756302,7.709287642040154,3.7232697618280723,67.43696431397082,0.06410622331024719,151147.05062236355,23205518.422705848,23356654.040770806,True,True,True,True
2026-04-01 00:30:00,C29,15415730.061606549,17332725.007823084,-15525048.072169144,0.0,True,-12.400298015946897,28565492.675864313,0.003129130067637166,57.36856622834928,27.706664718624786,67.43696431397082,0.06896172479948769,176066.76897482146,28389578.491175607,28565560.18491948,True,False,True,True
2026-04-01 00:30:00,C30,6018484.950100721,27237922.823119707,215447.08320398512,0.0,True,32.85408601800882,23912460.36973651,-0.21433551640378043,9.216565293731623,4.451223051911426,67.43696431397082,0.0551978782255654,126900.23336147018,23785641.081990063,23912527.64756319,True,True,True,True
2026-04-01 00:30:00,C31,7558742.241089074,-21138846.466107275,-16618361.695521826,0.0,True,-84.21085918108787,34262061.531203315,0.33087166384689376,57.36856622834928,27.706664718624786,67.43696431397082,0.04268265195864893,250966.94319490338,34011247.47375799,34262129.341721945,True,False,True,True
2026-04-01 00:30:00,C32,-10858153.720726855,12014878.50995236,-22710270.587342817,0.0,True,-9.435512077457727,28201108.86358233,0.07772809426359809,57.36856622834928,27.706664718624786,67.43696431397082,0.056148968026541124,-278528.24999073084,28479789.759645388,28201176.434423707,True,False,True,True
2026-04-01 00:30:00,C33,-24387238.727063045,-12462489.672750788,5264362.281477981,0.0,True,-9.808355712894317,28261453.09652846,1.0621276319096968,57.36856622834928,27.706664718624786,67.43696431397082,0.21495744069514156,-276227.5000027411,28537834.385811538,28261521.810577847,True,False,True,True
2026-04-01 00:30:00,C34,-5652729.707445053,-27328026.506056402,-725054.6284361884,0.0,True,-53.0581015063108,32752623.846067127,0.5039445263936136,57.36856622834928,27.706664718624786,67.43696431397082,0.5277262635518101,276016.1476172921,32476761.24231589,32752692.31470223,True,False,True,True
2026-04-01 00:30:00,C35,15788033.917037524,-4374156.773185236,-22616124.571860094,0.0,True,-54.884048044324395,32887994.10535457,-0.05693142034788515,57.36856622834928,27.706664718624786,67.43696431397082,-0.342611756080585,-101006.67520009929,32989152.893206757,32888061.142775707,True,False,True,True
2026-04-01 00:30:00,C36,16065056.728567943,6929451.843977162,21759376.406356074,0.0,True,9.713535079574687,26142912.330253486,0.1649591929274249,29.63450649988508,14.312251284545454,67.43696431397082,-0.5290298461298242,87272.69815857125,26055750.651746362,26142979.403147146,True,True,True,True
2026-04-01 00:30:00,C37,-17989773.60810823,20625905.707418144,5538672.091559123,0.0,True,58.596376369817385,22280690.800604727,-0.025052436249793537,5.858108334937978,2.8292260760963788,67.43696431397082,0.7698121063298057,-294019.2175017769,22574786.887164902,22280758.982328713,True,True,True,True
2026-04-01 00:30:00,C38,-15915790.265517652,-16055104.04997138,16353405.14584643,0.0,True,-10.187351742979647,28327345.557547268,-1.089810041409846,57.36856622834928,27.706664718624786,67.43696431397082,-0.03312400343079922,40727.602111312415,28286769.344697174,28327411.87157754,True,False,True,True
2026-04-01 00:30:00,C39,23658352.972402584,-8874577.720850773,11814001.49926429,0.0,True,-30.912082731157373,30639325.28620909,0.0012572145142258036,57.36856622834928,27.706664718624786,67.43696431397082,0.030771049774553784,-235498.836260663,30874976.66669328,30639392.75520167,True,False,True,True
2026-04-01 00:30:00,C40,-1438514.1853386685,19675544.538463388,19743541.991408348,0.0,True,62.48118899522016,22108361.865689974,-0.7312511747229052,5.637873603957241,2.7228617331844154,67.43696431397082,0.07056255447299302,-109607.20868553598,22218044.21138654,22108428.641965665,True,True,True,True
2026-04-01 00:30:00,C41,-25380680.898039583,-1150907.22031226,-11441754.548166372,0.0,True,-8.343936406811503,28056198.604980353,-0.9970222454140846,57.36856622834928,27.706664718624786,67.43696431397082,-0.4799980143561466,-281540.59429638763,28337890.234451745,28056264.564924408,True,False,True,True
2026-04-01 00:30:00,C42,-8490423.110803844,-17296884.434787273,20203309.243108276,0.0,True,-13.423912653882041,28717373.036940057,-0.6181269443981433,57.36856622834928,27.706664718624786,67.43696431397082,-0.5865402798279377,-268563.60298157687,28986087.947449677,28717439.26923715,True,False,True,True
2026-04-01 00:35:00,C01,-32328619.26078792,27073729.874244153,304540.1597724741,0.0,True,45.13815714589752,37403153.51881531,0.6588864837557488,7.054078856037963,3.406830789269454,34.88874048370258,-0.2997123912751296,-242.7300748620589,37403441.957714394,37403188.76672989,True,True,True,True
2026-04-01 00:35:00,C02,7318430.9281775085,41480412.26135098,-1984990.1984696887,0.0,True,36.36111310267177,38067535.63402279,0.4016542146625005,8.433516978893607,4.073042829813076,34.88874048370258,0.11781196157799351,153.30509062898778,38067430.243698634,38067571.04222945,True,True,True,True
2026-04-01 00:35:00,C03,-14741671.630710054,39461379.66667584,-1695131.4578594775,0.0,True,51.59132303294719,36969025.67237327,0.4774260002063483,6.3808115768858675,3.081670305124919,34.88874048370258,-0.36032349001583786,-205.6230943018686,36969275.76379246,36969060.67821627,True,True,True,True
2026-04-01 00:35:00,C04,-39520174.55399053,14488234.99940573,-2062571.6848445232,0.0,True,27.619791921938138,38800837.49185642,0.6812691641563703,10.78511001026111,5.208765821658687,34.88874048370258,0.05202964612628062,124.41905871987633,38800764.68871283,38800873.113895714,True,True,True,True
2026-04-01 00:35:00,C06,-21156642.078597434,21073069.947212886,-29731662.702674042,0.0,True,3.582254735365585,41239662.39051166,-0.35687203260276673,57.36856622834928,27.706664718624786,34.88874048370258,-0.14511202464704812,84756.8314442552,41155025.02105479,41239696.7772681,True,True,True,True
2026-04-01 00:35:00,C07,-18908808.535154406,37365537.20672286,-3427680.809339287,0.0,True,49.023597858250895,36987181.823598005,-0.0870877476821707,6.622694440211752,3.198489808137694,34.88874048370258,0.6436218251704543,-6578.488870921256,36993805.57892773,36987217.26887257,True,True,True,True
2026-04-01 00:35:00,C08,-5737692.689996893,29142172.452743813,30081846.071608953,0.0,True,68.77157626084724,36275870.8945074,1.0742453536082193,5.363976435060249,2.5905806335347714,34.88874048370258,0.5122719263419205,-66479.3710296041,36342394.69535184,36275907.36976517,True,True,True,True
2026-04-01 00:35:00,C09,-6707582.576324133,21367800.058797218,-35548740.31741638,0.0,True,-7.168147053682097,42313161.653322436,-0.5873462387540257,57.36856622834928,27.706664718624786,34.88874048370258,-0.05654517809920851,-120947.40930817627,42434228.38271063,42313195.89817151,True,False,True,True
2026-04-01 00:35:00,C10,-17111476.02414934,38136527.19735333,3787085.707344857,0.0,True,60.36415280490523,36305174.5973829,0.2202741120996483,5.752510496748588,2.7782266509742777,34.88874048370258,-0.06860557775238395,-243428.65237464046,36548646.82090371,36305209.637791924,True,True,True,True
2026-04-01 00:35:00,C11,11472548.21199267,23812593.766831085,-8930997.744203568,0.0,True,8.099472962172523,26268432.96395478,-0.13381425278802384,35.488143815928275,17.13931804187874,34.88874048370258,0.3176724756971301,-178343.41268125217,26446864.076696597,26268468.036553487,True,True,True,True
2026-04-01 00:35:00,C12,17277273.089466367,16242507.547247875,-14717523.29826347,0.0,True,-14.556441687586101,28809452.499821417,-0.2422418213696237,57.36856622834928,27.706664718624786,34.88874048370258,-0.20351340500145468,197850.7278998161,28611721.290137805,28809486.942806672,True,False,True,True
2026-04-01 00:35:00,C13,-16844477.686476972,-7117060.791818626,21069317.86633711,0.0,True,10.463234893753453,26040191.612141863,0.33219325210748357,27.532348196907805,13.296995036825551,34.88874048370258,0.4373442711397979,-278912.20120317634,26319180.300966278,26040227.27041987,True,True,True,True
2026-04-01 00:35:00,C14,2108274.809804261,-15763944.49374163,22930813.850311365,0.0,True,-15.709912589763576,28968191.890638523,1.0586708616762859,57.36856622834928,27.706664718624786,34.88874048370258,0.5682371063418699,-113124.0993207214,29081437.580838647,28968228.406286977,True,False,True,True
2026-04-01 00:35:00,C19,24202842.710355375,12539092.976720545,-6073209.380423814,0.0,True,-16.430350189661944,29047795.67190736,0.7833045847145816,57.36856622834928,27.706664718624786,34.88874048370258,0.0349678904791596,-285472.677257086,29333389.131408356,29047831.37892032,True,False,True,True
2026-04-01 00:35:00,C20,10498357.864872392,17113689.98988247,-19399218.234439198,0.0,True,-13.16609669870308,28655965.31757509,0.1259406033526406,57.36856622834928,27.706664718624786,34.88874048370258,-0.5899861502205088,-278150.39291111805,28934235.210412093,28655999.742270026,True,False,True,True
2026-04-01 00:35:00,C21,11658512.936904443,-11678877.47181758,22520470.72717966,0.0,True,-16.466356546124565,29067307.490590427,-0.3713649310366482,57.36856622834928,27.706664718624786,34.88874048370258,-0.41453832584842604,-258195.17480158503,29325621.843460184,29067341.59342765,True,False,True,True
2026-04-01 00:35:00,C22,25296898.396879148,491001.1063526189,11807620.57817033,0.0,True,-17.888537462072126,29222560.411815673,0.8035776886134728,57.36856622834928,27.706664718624786,34.88874048370258,0.05668501862856911,134632.15414164128,29088049.08190817,29222596.160818864,True,False,True,True
2026-04-01 00:35:00,C23,-23415550.793218046,9112922.244786035,-12142961.959788997,0.0,True,6.354245501524954,26459744.480127186,0.484608247505022,45.177195736075205,21.818732756974075,34.88874048370258,0.15151246861690076,-140781.1124213593,26600628.11333824,26459780.004988387,True,True,True,True
2026-04-01 00:35:00,C24,2697536.7379477844,-20546531.180769917,-18693313.84255615,0.0,True,-75.52823056163632,34029314.890537664,-0.542991511405374,57.36856622834928,27.706664718624786,34.88874048370258,-0.24099821427807727,-66232.50933917626,34095666.57985855,34029348.995288424,True,False,True,True
2026-04-01 00:35:00,C25,-16022870.447526421,-6634453.384080084,-21879937.57570096,0.0,True,-33.379726975820326,30900436.154960636,-1.0517669382225712,57.36856622834928,27.706664718624786,34.88874048370258,0.11150225635184398,269101.54954796616,30631453.62911942,30900470.103436437,True,False,True,True
2026-04-01 00:35:00,C26,16967853.667751886,-21404867.954306073,-5652823.087635925,0.0,True,-71.28125906080268,33859496.30561097,-0.13645636120817564,57.36856622834928,27.706664718624786,34.88874048370258,0.4488145262928864,-186463.69617160637,34046080.27811217,33859531.50670962,True,False,True,True
2026-04-01 00:35:00,C27,-8479910.43689496,20181384.31732024,17280389.26323207,0.0,True,79.77189776342733,21597399.642132703,-0.27449208677269576,5.080739898927411,2.4537890025314635,34.88874048370258,-0.08624290631681891,185067.0889359547,21412374.615731142,21597434.170138195,True,True,True,True
2026-04-01 00:35:00,C28,-15515243.581722675,5118855.452809932,22622664.448958557,0.0,True,38.570504993930705,23493218.989217117,0.48168294083259383,8.019539459435402,3.873108665744523,34.88874048370258,-0.40195392005612174,151147.42319010015,23342118.427144647,23493253.95768662,True,True,True,True
2026-04-01 00:35:00,C29,15498892.447900608,17848114.47143497,-14842877.705933038,0.0,True,-10.985614753169825,28404104.77803452,0.057569423558166674,57.36856622834928,27.706664718624786,34.88874048370258,-0.1501275864597334,176067.2357545521,28228157.413693234,28404139.57421684,True,False,True,True
2026-04-01 00:35:00,C30,5961399.0534904525,27227100.658583604,1135111.7818599727,0.0,True,34.44108270698187,23784438.933946893,-0.34652997921138834,8.840818599246656,4.269752808402326,34.88874048370258,-0.10461193554059645,126900.92664593506,23657585.555470932,23784473.37154546,True,True,True,True
2026-04-01 00:35:00,C31,7730185.7702849815,-20584205.458769444,-17224878.957376495,0.0,True,-83.3801772402019,34249427.07480827,0.03236311227443711,57.36856622834928,27.706664718624786,34.88874048370258,0.047684112795085935,250966.15530707577,33998580.96351985,34249462.04359598,True,False,True,True
2026-04-01 00:35:00,C32,-11588701.085603626,11756970.647931369,-22482298.63298778,0.0,True,-9.092386123380995,28161485.703440096,-0.1249751019288317,57.36856622834928,27.706664718624786,34.88874048370258,-0.16405599176440253,-278527.93831136375,28440133.3166918,28161520.303149488,True,False,True,True
2026-04-01 00:35:00,C33,-24197208.01839685,-12411518.655223008,6182343.857185593,0.0,True,-8.93815131705408,28163004.274456896,-0.4785569453303353,57.36856622834928,27.706664718624786,34.88874048370258,-0.06659367447278464,-276227.3597769038,28439351.053054612,28163038.61804676,True,False,True,True
2026-04-01 00:35:00,C34,-5591207.313702208,-27301652.331120163,-1641997.691054595,0.0,True,-54.218386137716415,32843477.406292986,-0.11712104716288871,57.36856622834928,27.706664718624786,34.88874048370258,0.2893188194563069,276016.8715335604,32567580.670928627,32843512.46723124,True,False,True,True
2026-04-01 00:35:00,C35,15967454.400906237,-3620454.9588086284,-22622497.57508838,0.0,True,-53.566999804160226,32785427.11343636,0.4244101995897029,57.36856622834928,27.706664718624786,34.88874048370258,-0.0750936214479177,-101008.03994738664,32886555.466671754,32785462.35149342,True,False,True,True
2026-04-01 00:35:00,C36,15509510.288791057,7432786.246743525,21995749.3141397,0.0,True,11.378155209735157,25969156.024476435,0.5425392360532469,25.344227273062202,12.240222368680344,34.88874048370258,0.0040430530677354895,87272.446342288,25881956.59790656,25969191.459799208,True,True,True,True
2026-04-01 00:35:00,C37,-18154566.512386132,20702255.920409855,4643358.858913514,0.0,True,56.60081793168869,22375881.324043,0.4838226103987828,5.989058792442858,2.8924697765994836,34.88874048370258,0.19116041574250514,-294018.38309349143,22669944.152388565,22375916.887766507,True,True,True,True
2026-04-01 00:35:00,C38,-16006414.072727157,-16600278.787672464,15709290.75862118,0.0,True,-11.608757609772917,28490042.942398783,0.0381692620146402,57.36856622834928,27.706664718624786,34.88874048370258,-0.2694245998280532,40727.66433623582,28449435.010778643,28490077.59988393,True,False,True,True
2026-04-01 00:35:00,C39,23368337.93032047,-8569138.978912465,12591596.38004333,0.0,True,-29.479246036135287,30485976.052619092,0.19254393619958618,57.36856622834928,27.706664718624786,34.88874048370258,-0.2802700955459326,-235500.75135326333,30721596.680217627,30486010.853633415,True,False,True,True
