epoch,sat_id,sat_x_m,sat_y_m,sat_z_m,health,is_healthy,elevation_deg,rho_m,sisre_error_m,ionosphere_error_m,troposphere_error_m,receiver_clock_error_m,noise_error_m,satellite_clock_correction_m,raw_pseudorange_m,simulated_pseudorange_m,passed_health_filter,passed_elevation_filter,passed_outlier_filter,aligned_epoch
2026-04-01 00:35:00,C40,-4485449.601134796,22397267.965519447,16049627.859984089,0.0,True,74.66985770223008,21721687.352907613,0.19811446897113438,5.184471446873138,2.503887086005196,34.88874048370258,-0.23943710096442627,-109664.17140938008,21831394.06009338,21721722.200325467,True,True,True,True
2026-04-01 00:35:00,C41,-27242093.568686683,-1774045.815318124,-5623271.923697242,0.0,True,-1.9770199675033726,27348689.333032094,0.3306846679617205,57.36856622834928,27.706664718624786,34.88874048370258,0.1129183208169506,-281480.06449980696,27630289.805106323,27348724.665375568,True,False,True,True
2026-04-01 00:35:00,C42,-3802809.3999810093,-16005553.05935959,22569076.510761004,0.0,True,-12.347195225358051,28606468.6534464,-0.38896848894946845,57.36856622834928,27.706664718624786,34.88874048370258,-0.10483199341264843,-268463.1959072759,28875051.319524623,28606503.0483864,True,False,True,True
2026-04-01 00:40:00,C01,-32311592.32829466,27093779.357284635,331472.3564771719,0.0,True,45.1949927762825,37399215.08793951,0.22014471737861913,7.047125426691542,3.4034725680655447,70.02665006512268,0.0332458981504729,-277.2060145734159,37399573.02459276,37399285.36798019,True,True,True,True
2026-04-01 00:40:00,C02,7313552.731016799,41478098.47881527,-2035805.6984133022,0.0,True,36.308816182978205,38071073.94457365,-0.1496657188749488,8.443989263676208,4.0781005138792,70.02665006512268,0.1902487200509203,27.824876571785943,38071128.70901992,38071144.01180671,True,True,True,True
2026-04-01 00:40:00,C03,-14684575.752413109,39482510.035336606,-1698740.4533714568,0.0,True,51.575646837358164,36969982.66836872,0.2922749994452628,6.382196248984564,3.082339044961141,70.02665006512268,0.013918224078356637,-259.28794791929164,36970321.75369522,36970053.001212,True,True,True,True
2026-04-01 00:40:00,C04,-39536008.14407888,14452277.333138838,-1956216.3327706559,0.0,True,27.678310190946355,38792937.14974779,0.061280235141264204,10.764104162632227,5.1986208587347855,70.02665006512268,-0.11716461891734473,87.36215719354222,38792935.721081294,38793007.12051347,True,True,True,True
2026-04-01 00:40:00,C06,-22675313.800207198,23348839.235079166,-26788245.50999475,0.0,True,9.051836808618086,40661513.348352596,0.2657604756044549,31.780741311971177,15.348794678522152,70.02665006512268,0.029980149153767427,84730.58914832199,40576900.211130954,40661583.67074329,True,True,True,True
2026-04-01 00:40:00,C07,-16457942.293975875,37712192.301217884,-8459766.107493443,0.0,True,41.32174717506139,37513690.618446514,-0.13090334380961452,7.572467337753359,3.6571911660603926,70.02665006512268,-0.5784669067854048,-6585.753694321469,37520356.91907915,37513759.93572633,True,True,True,True
2026-04-01 00:40:00,C08,-5922804.460942285,26888570.39193815,32055847.802940864,0.0,True,65.53791078118428,36380052.61089903,0.045289092055722825,5.493084168675845,2.6529343739721813,70.02665006512268,0.3622572475520054,-66491.62257391735,36446622.8136879,36380123.04509544,True,True,True,True
2026-04-01 00:40:00,C09,-9243608.770142406,22795843.030536234,-34097839.12044753,0.0,True,-3.44784929186834,41925139.848910645,-0.6628480799849984,57.36856622834928,27.706664718624786,70.02665006512268,0.015943542221451435,-120811.9102168035,42046106.21410392,41925209.22865617,True,False,True,True
2026-04-01 00:40:00,C10,-14736074.474848852,39227430.69736904,-1083578.1854840373,0.0,True,52.49951930181175,36672400.96732809,0.07982666576785723,6.3024026432124725,3.0438020058268953,70.02665006512268,-0.6799226076923764,-243412.902717194,36915892.64280406,36672470.39388221,True,True,True,True
2026-04-01 00:40:00,C11,11569976.359895896,25205883.156444803,-3033555.1701916168,0.0,True,17.873686138401546,25268634.12283303,0.13781105022529302,16.290913870939068,7.8678432852145255,70.02665006512268,-0.022085127326211675,-178341.38242980264,25447069.806395974,25268704.265209015,True,True,True,True
2026-04-01 00:40:00,C12,13540936.008535553,15420894.182898823,-18911377.695605762,0.0,True,-17.357755211164026,29123164.957675084,0.04497413958386126,57.36856622834928,27.706664718624786,70.02665006512268,-0.06879416596089627,197786.13378859794,28925533.901947476,29123234.960505124,True,False,True,True
2026-04-01 00:40:00,C13,-17933193.280130174,-11454007.107863856,18046057.164812185,0.0,True,0.3733926019701792,27133533.94888152,0.0439171847769774,57.36856622834928,27.706664718624786,70.02665006512268,0.09978617344409249,-278490.12344814517,27412179.31791404,27133604.119234946,True,True,True,True
2026-04-01 00:40:00,C14,7143631.952795512,-14495880.684652602,22753774.803948063,0.0,True,-17.412313922285847,29164327.129231844,0.38344994266148025,57.36856622834928,27.706664718624786,70.02665006512268,0.012167275330365867,-113124.24652427982,29277606.87325435,29164397.551499125,True,False,True,True
2026-04-01 00:40:00,C19,22211451.337176487,12076238.721235879,-11846533.71366026,0.0,True,-21.408212318244498,29600766.47279848,-0.2724085290094287,57.36856622834928,27.706664718624786,70.02665006512268,0.2078630972489099,-285414.67446426797,29886336.184598327,29600836.43490311,True,False,True,True
2026-04-01 00:40:00,C20,5924277.460024238,15926620.461865002,-22143121.841906168,0.0,True,-14.532239541888513,28803399.49737041,0.03116431255005296,57.36856622834928,27.706664718624786,70.02665006512268,-0.35984446561025496,-278076.5999945325,29081630.8705658,28803469.19534032,True,False,True,True
2026-04-01 00:40:00,C21,16337061.834366612,-10406435.081255972,20113919.03604332,0.0,True,-20.086755776702745,29481480.94635103,-0.35670759880348385,57.36856622834928,27.706664718624786,70.02665006512268,0.12214406382107212,-258278.7669452101,29739914.580613714,29481550.738437556,True,False,True,True
2026-04-01 00:40:00,C22,27243816.367981266,1078937.9979980718,6035709.571154062,0.0,True,-23.947510421370275,29904951.93974046,0.1366955458829589,57.36856622834928,27.706664718624786,70.02665006512268,-0.3579693782062647,134615.45550802484,29770491.364839617,29905021.745116692,True,False,True,True
2026-04-01 00:40:00,C23,-21311362.043162502,6557967.566743171,-16777349.719267167,0.0,True,-4.5166774153034455,27658443.45089524,-0.539493581446924,57.36856622834928,27.706664718624786,70.02665006512268,-0.008412966652553151,-140633.26676904684,27799231.271638747,27658512.92963875,True,False,True,True
2026-04-01 00:40:00,C24,5490467.896806252,-23115918.12323598,-14633265.46814858,0.0,True,-82.28564909755954,34205199.322097056,-0.34080148574153046,57.36856622834928,27.706664718624786,70.02665006512268,0.017557948839119184,-66117.66492573699,34271471.76566027,34205269.02550358,True,False,True,True
2026-04-01 00:40:00,C25,-12626485.811483948,-10374235.989320526,-22633214.039896473,0.0,True,-42.57025816821973,31818189.225363184,0.5492358109195116,57.36856622834928,27.706664718624786,70.02665006512268,-0.09948454231505857,269144.96300220594,31549199.81399326,31818259.701764517,True,False,True,True
2026-04-01 00:40:00,C26,17612789.6444779,-21619063.1799991,382868.0157091458,0.0,True,-61.823354256630374,33352131.77128207,-0.2459468719640242,57.36856622834928,27.706664718624786,70.02665006512268,-0.19436640366554633,-186471.92095866724,33538758.353808474,33352201.357618857,True,False,True,True
2026-04-01 00:40:00,C27,-9816290.228661558,16081757.598488122,20559548.108281925,0.0,True,67.04088473117295,21913543.45400842,0.26507043262712804,5.430158508078472,2.622543860577969,70.02665006512268,-0.21842230759711342,185076.15248937253,21728545.4275196,21913613.527306605,True,True,True,True
2026-04-01 00:40:00,C28,-16899877.156391226,180708.18038394582,22205807.562531028,0.0,True,26.874458064820136,24450690.89711638,-0.25143338992134256,11.061038791965315,5.342028106974771,70.02665006512268,-0.12885351764610442,151169.79375039,24299607.152796045,24450760.543479536,True,True,True,True
2026-04-01 00:40:00,C29,16124385.66920831,20584493.815690704,-9760240.662858618,0.0,True,-1.8963970989047705,27374632.76868039,0.27443344447013884,57.36856622834928,27.706664718624786,70.02665006512268,-0.15754734588948335,176072.038106653,27198715.949340846,27374702.91221655,True,False,True,True
2026-04-01 00:40:00,C30,5361508.299635904,26429555.73249749,7121303.928003029,0.0,True,44.18496053579571,23070421.710242365,0.42318109698337064,7.173838921041392,3.4646699891288892,70.02665006512268,-0.37464117606329733,126934.89257600904,22943567.53136525,23070491.78543235,True,True,True,True
2026-04-01 00:40:00,C31,9242069.835806603,-16588469.156506423,-20483172.137887813,0.0,True,-76.13192519226908,34070958.90550632,-0.9594255001598014,57.36856622834928,27.706664718624786,70.02665006512268,0.3078148111650763,250989.90514451006,33820123.45063213,34071028.2805457,True,False,True,True
2026-04-01 00:40:00,C32,-16279389.457017891,10514917.847277548,-20055959.644002646,0.0,True,-5.228296840673082,27720982.609081086,0.3400919446034951,57.36856622834928,27.706664718624786,70.02665006512268,-0.37479383488127693,-278317.6643629954,27999455.340623204,27721052.60102926,True,False,True,True
2026-04-01 00:40:00,C33,-22174945.380473517,-11974314.87311935,11946743.361849453,0.0,True,-3.7890464356290057,27584009.267425187,-0.0653987730206522,57.36856622834928,27.706664718624786,70.02665006512268,0.09092923203157693,-276193.6869723802,27860358.08180904,27584079.31960571,True,False,True,True
2026-04-01 00:40:00,C34,-4932562.508770481,-26404066.312747378,-7619061.011974562,0.0,True,-61.185593467777935,33337816.037365686,-0.13715602128812232,57.36856622834928,27.706664718624786,70.02665006512268,-0.17894367996831714,275989.1276006728,33061981.695546325,33337885.74791605,True,False,True,True
2026-04-01 00:40:00,C35,17503217.320695028,1224609.5365510797,-21718115.19931571,0.0,True,-44.99824543827441,32049598.710450668,-0.587125746649874,57.36856622834928,27.706664718624786,70.02665006512268,-0.2778654291611695,-101091.1205863482,32150844.06792685,32049667.872109555,True,False,True,True
2026-04-01 00:40:00,C36,12011906.859268477,11110066.865256192,22628342.807525843,0.0,True,22.652585547323856,24855056.852075852,-0.7947890606559118,12.982208738246646,6.269874401010467,70.02665006512268,-0.4297206925729376,87265.42659748229,24767879.47970182,24855125.654216163,True,True,True,True
2026-04-01 00:40:00,C37,-18633024.51561152,20749136.924569633,-1397874.2026461083,0.0,True,43.05429541672929,23171011.62169951,-0.6888807491583999,7.323956519254632,3.5371706325213697,70.02665006512268,-0.1706362497932208,-293961.66785683134,23465053.317816556,23171080.78883257,True,True,True,True
2026-04-01 00:40:00,C38,-16700548.622207608,-19554054.588783123,10842625.316698998,0.0,True,-20.392559812530237,29491587.93595629,-0.9386655369509777,57.36856622834928,27.706664718624786,70.02665006512268,-0.3954047124552009,40699.32695706707,29451042.376809992,29491656.62853611,True,False,True,True
2026-04-01 00:40:00,C39,21167211.863469303,-5993125.100669754,17151930.71250678,0.0,True,-19.642325919824113,29399402.202239886,0.58396086047275,57.36856622834928,27.706664718624786,70.02665006512268,0.2196414506299899,-235423.50454336114,29634981.61226657,29399473.03249226,True,False,True,True
2026-04-01 00:40:00,C40,-4865136.264850974,22781862.85394615,15385499.324183267,0.0,True,75.99508025412509,21692942.81730359,-0.7356210417675497,5.153178488801819,2.4887738706271976,70.02665006512268,0.17203520832972663,-109664.52606813484,21802684.448388316,21693012.28036782,True,True,True,True
2026-04-01 00:40:00,C41,-27414695.914627146,-1823225.6935236636,-4700212.954733884,0.0,True,-0.9506656751266117,27235931.09793847,0.2341587420644686,57.36856622834928,27.706664718624786,70.02665006512268,0.5660005795385704,-281480.1421543422,27517567.14213315,27236001.92474786,True,False,True,True
2026-04-01 00:40:00,C42,-3041741.9197153067,-15862176.832387432,22786486.425123528,0.0,True,-12.439060667473361,28618655.804062802,0.03158539666627684,57.36856622834928,27.706664718624786,70.02665006512268,-0.08539191064619141,-268463.09473152115,28887273.946868822,28618725.776906352,True,False,True,True
2026-04-01 00:45:00,C01,-32311198.37994706,27093664.794069495,336719.1974481861,0.0,True,45.201504994470575,37398425.950487904,-0.8190102820814654,7.046330021580618,3.4030884200177076,68.33284552889972,0.0735435365601472,-277.1981446639095,37398781.1854298,37398493.53786669,True,True,True,True
2026-04-01 00:45:00,C02,7312547.1412133295,41477949.304675594,-2037262.9843373233,0.0,True,36.30809757130245,38070879.23302636,-0.046232603156991334,8.44413339344566,4.0781701226468705,68.33284552889972,-0.14045684519449692,27.835066601602136,38070932.066419356,38070947.37918244,True,True,True,True
2026-04-01 00:45:00,C03,-14685449.079325542,39482030.62940175,-1693606.4823038527,0.0,True,51.58362090298202,36969146.11894114,-0.7680433172474502,6.381491768166729,3.0819988096179256,68.33284552889972,-0.21187344341762934,-259.27954551881186,36969482.21490601,36969213.471869916,True,True,True,True
2026-04-01 00:45:00,C04,-39537081.25537224,14450722.108653426,-1935392.1124894172,0.0,True,27.696198530762057,38790815.93665419,-0.3287295651948891,10.757701481446574,5.1955286263055305,68.33284552889972,0.36845006004516867,87.3345962664695,38790812.92785405,38790884.30922022,True,True,True,True
2026-04-01 00:45:00,C06,-22905055.461236972,23729324.97176192,-26256477.17762191,0.0,True,10.005775079407837,40561753.057191305,-0.5240933890013221,28.77740247688175,13.898305192537272,68.33284552889972,-0.2209913576580028,84730.76435909986,40477132.556300655,40561820.64495209,True,True,True,True
2026-04-01 00:45:00,C07,-16066271.26780222,37707845.91849685,-9194423.448816415,0.0,True,40.17024885591867,37599638.802038476,-0.2390919356791983,7.75120497890703,3.743514116442852,68.33284552889972,-0.652491898130971,-6585.883827604536,37606303.62184688,37599706.24330018,True,True,True,True
2026-04-01 00:45:00,C08,-6065345.020624472,26524221.924218282,32327072.717033464,0.0,True,65.12453706735148,36393336.77207909,0.04203492009743369,5.511316579905676,2.661739880858065,68.33284552889972,-0.13504074893874554,-66491.87061936864,36459905.055594616,36393405.01191878,True,True,True,True
2026-04-01 00:45:00,C09,-9616538.146444721,23080573.781347252,-33807540.72677482,0.0,True,-2.7636603813309555,41853151.26820846,0.20927408189337235,57.36856622834928,27.706664718624786,68.33284552889972,0.018070941574364945,-120813.70728751326,41974118.61091748,41853219.82839902,True,False,True,True
2026-04-01 00:45:00,C10,-14362341.096788133,39329265.298615456,-1844113.6509252752,0.0,True,51.25557298573916,36739496.09264166,0.408537854146535,6.410705479592811,3.0961078341392523,68.33284552889972,-0.05405222173674647,-243412.48817038315,36982986.774956524,36739564.77997283,True,True,True,True
2026-04-01 00:45:00,C11,11556522.523306543,25305545.10046911,-2116293.052582725,0.0,True,19.296181777866238,25130350.81008335,-0.5937650192706075,15.130813604856002,7.307562434122462,68.33284552889972,0.13768634990275147,-178343.32642656876,25308784.451652814,25130418.686850205,True,True,True,True
2026-04-01 00:45:00,C12,12889914.906286439,15330996.750282366,-19431700.29874595,0.0,True,-17.557708884629022,29145115.372489307,-0.04323901425313006,57.36856622834928,27.706664718624786,68.33284552889972,0.32036768815472605,197785.7083696057,28947483.34932485,29145183.982463505,True,False,True,True
2026-04-01 00:45:00,C13,-18122058.90557593,-12034638.008927085,17471058.237554174,0.0,True,-1.0576431116086042,27293201.92992221,-0.7245252924407728,57.36856622834928,27.706664718624786,68.33284552889972,-0.21911531523603556,-278489.94151281443,27571844.33587089,27293269.319127128,True,False,True,True
2026-04-01 00:45:00,C14,7909327.922708584,-14366775.77232823,22582246.809824392,0.0,True,-17.907987345587525,29220980.017938767,0.8482336245095092,57.36856622834928,27.706664718624786,68.33284552889972,-0.006401309867433324,-113123.52451917119,29334257.79236673,29221049.192616608,True,False,True,True
2026-04-01 00:45:00,C19,21796236.70372607,12013315.049181923,-12651813.170513658,0.0,True,-22.004956930676073,29666137.714806594,0.47681676961799574,57.36856622834928,27.706664718624786,68.33284552889972,-0.03201895295772266,-285414.3956289661,29951705.963309854,29666206.49244994,True,False,True,True
2026-04-01 00:45:00,C20,5172389.105763486,15797216.771747455,-22421149.033136223,0.0,True,-14.485641061134604,28796779.441623308,-0.6319776331794155,57.36856622834928,27.706664718624786,68.33284552889972,0.4032063161192501,-278076.14570605464,29075008.76663452,28796847.545697518,True,False,True,True
2026-04-01 00:45:00,C21,17005031.75243092,-10282072.155554282,19619137.41836994,0.0,True,-20.83529571360635,29566336.26711783,-0.14865397808078717,57.36856622834928,27.706664718624786,68.33284552889972,-0.41947494573271343,-258278.53769864544,29824767.644764032,29566404.03183444,True,False,True,True
2026-04-01 00:45:00,C22,27429935.34761818,1123937.7799191433,5117059.657810204,0.0,True,-24.90051526751338,30010779.35367482,-0.5391152403401559,57.36856622834928,27.706664718624786,68.33284552889972,-0.0029122155434824254,134615.5981790936,29876316.62154475,30010847.144492894,True,False,True,True
2026-04-01 00:45:00,C23,-20967970.127277426,6081120.073865627,-17378361.743347477,0.0,True,-6.143349303189119,27842032.604483858,0.575540887316391,57.36856622834928,27.706664718624786,68.33284552889972,0.24547093163567218,-140633.03228408037,27982819.865856234,27842101.758341204,True,False,True,True
2026-04-01 00:45:00,C24,5833279.115127337,-23468258.392667845,-13921248.844247641,0.0,True,-82.6680229609496,34211953.88284247,0.5753775437541397,57.36856622834928,27.706664718624786,68.33284552889972,-0.015641052126074566,-66120.67794836184,34278228.528603815,34212022.7754245,True,False,True,True
2026-04-01 00:45:00,C25,-12148264.132039918,-10984750.326557674,-22606261.27879426,0.0,True,-43.92332797780634,31944982.735974647,-0.8140297498379399,57.36856622834928,27.706664718624786,68.33284552889972,0.21878764412870347,269144.11508697685,31675991.43372204,31945050.47357807,True,False,True,True
2026-04-01 00:45:00,C26,17637070.9563434,-21562459.22003112,1302121.7525395695,0.0,True,-60.3348437405181,33255773.864201482,0.853155232847162,57.36856622834928,27.706664718624786,68.33284552889972,-0.06394142848931392,-186472.44444499208,33442400.505936753,33255842.986260813,True,False,True,True
2026-04-01 00:45:00,C27,-10087895.736199163,15421798.072520297,20929948.318653937,0.0,True,65.13923437040182,21981356.44104043,-0.2931298292218542,5.510661337381263,2.661423425591238,68.33284552889972,-0.1274166153123126,185076.56607404532,21796355.959350236,21981424.353339516,True,True,True,True
2026-04-01 00:45:00,C28,-17158113.319368035,-532518.8048309144,22001243.698951483,0.0,True,25.217632746061405,24599414.284767795,0.7598098653993198,11.735498809055578,5.667764634627497,68.33284552889972,-0.5670201924115549,151170.1642057318,24448330.04946071,24599482.810402997,True,True,True,True
2026-04-01 00:45:00,C29,16206103.383350894,20897746.364611223,-8922416.649094231,0.0,True,-0.5546011663234636,27224788.905295502,-0.5684796098789906,57.36856622834928,27.706664718624786,68.33284552889972,0.15525321561338878,176072.50269311812,27048869.39745247,27224856.824914638,True,False,True,True
2026-04-01 00:45:00,C30,5213602.012384987,26209895.342831966,7988596.937513365,0.0,True,45.53015264895984,22981838.557304025,-0.34335623248758007,7.006537813214336,3.383870415314054,68.33284552889972,0.17206005581175615,126935.5781722264,22854981.53108938,22981906.718853377,True,True,True,True
2026-04-01 00:45:00,C31,9541385.522327071,-15946702.559980778,-20852033.760205936,0.0,True,-74.97575243178163,34031214.15548496,0.29202674215209035,57.36856622834928,27.706664718624786,68.33284552889972,0.20887682571722646,250989.1145164634,33780378.94994854,34031282.98923406,True,False,True,True
2026-04-01 00:45:00,C32,-16947955.41354693,10394743.313416122,-19558009.27098151,0.0,True,-4.421208739654263,27629563.78920062,-0.019254379394609885,57.36856622834928,27.706664718624786,68.33284552889972,0.29778638040666916,-278317.38747880695,27908034.863287903,27629632.40057815,True,False,True,True
2026-04-01 00:45:00,C33,-21755444.474257223,-11916283.332353944,12749813.430987885,0.0,True,-3.163497290966573,27514419.814823415,0.24365115262178258,57.36856622834928,27.706664718624786,68.33284552889972,0.1393055354260833,-276193.5496390853,27790767.155495662,27514488.530625626,True,False,True,True
2026-04-01 00:45:00,C34,-4778616.317566,-26170331.320633005,-8477172.656416144,0.0,True,-62.10967603692906,33396457.08368752,-0.32026062315233117,57.36856622834928,27.706664718624786,68.33284552889972,0.0645677733736881,275989.8607342063,33120620.375336945,33396525.160840202,True,False,True,True
2026-04-01 00:45:00,C35,17777550.55523697,1911420.2431692807,-21442770.9749877,0.0,True,-43.7459541359378,31932973.30986808,0.38022271755964543,57.36856622834928,27.706664718624786,68.33284552889972,0.46044804491946484,-101092.4809306131,32034220.03954593,31933042.48338437,True,False,True,True
2026-04-01 00:45:00,C36,11520270.39306373,11708369.543615421,22582697.58965325,0.0,True,24.379405446813653,24695408.79482454,0.09608623162796238,12.113076113151703,5.850118987502782,68.33284552889972,0.37415696262414894,87265.17907230418,24608230.382036056,24695477.59791326,True,True,True,True
2026-04-01 00:45:00,C37,-18633221.348939646,20666518.014997438,-2313422.7715527094,0.0,True,40.975869722582715,23315318.456669852,0.32875476289516586,7.624960256976301,3.6825430932328937,68.33284552889972,0.018705952301905165,-293960.8438815594,23609359.288361005,23315387.136976097,True,True,True,True
2026-04-01 00:45:00,C38,-16796029.287391502,-19903730.83728514,10030492.909246353,0.0,True,-21.643308912976558,29632747.7371182,0.7973627703448358,57.36856622834928,27.706664718624786,68.33284552889972,-0.01557033066091442,40699.39969166612,29592202.527295448,29632816.851756167,True,False,True,True
2026-04-01 00:45:00,C39,20809980.594266944,-5511170.038434454,17741143.980577953,0.0,True,-18.0971490690865,29224983.658552114,0.014633647698494574,57.36856622834928,27.706664718624786,68.33284552889972,0.4394228224411611,-235425.42822133025,29460562.94890639,29225052.445454113,True,False,True,True
2026-04-01 00:45:00,C40,-5222530.960285295,23155927.01570512,14696004.918955317,0.0,True,77.01374767314925,21672673.88340153,0.1288799335802735,5.131236441770361,2.478176761786773,68.33284552889972,-0.17299344342765485,-109664.87985692681,21782414.66140368,21672742.17213355,True,True,True,True
2026-04-01 00:45:00,C41,-27556957.949175563,-1863368.69826301,-3769367.43617165,0.0,True,0.08448251115221204,27122700.29923677,0.387670138095359,57.36856622834928,27.706664718624786,68.33284552889972,-0.23949088492708925,-281480.2182784443,27404334.073770944,27122768.78026155,True,True,True,True
2026-04-01 00:45:00,C42,-2271176.731413386,-15733790.22815577,22966383.97204312,0.0,True,-12.597606086782939,28638394.704800792,-0.015713648147550725,57.36856622834928,27.706664718624786,68.33284552889972,-0.18437274654494296,-268462.99206611264,28907010.904856987,28638462.837559927,True,False,True,True
2026-04-01 00:50:00,C01,-32310814.382984858,27093536.54622305,341805.22201800253,0.0,True,45.20780483928199,37397649.83094531,-0.11791653840749003,7.045560813296689,3.4027169239629376,62.920456283467786,-0.5353232122622703,-277.190413448175,37397999.73685303,37397712.09816185,True,True,True,True
2026-04-01 00:50:00,C02,7311536.866569502,41477847.0154112,-2037745.5530636124,0.0,True,36.308475914748215,38070593.6849976,-0.4253024483068175,8.444057509466651,4.078133473797123,62.920456283467786,0.37760660852254485,27.845135192658226,38070641.23481384,38070656.55775805,True,True,True,True
2026-04-01 00:50:00,C03,-14686339.793300867,39481581.51034604,-1687661.515599066,0.0,True,51.59284164928411,36968236.679887034,0.055026653260254896,6.380677495406819,3.0816055492694185,62.920456283467786,-0.5475507183498242,-259.2712957629321,36968567.84139806,36968299.10781925,True,True,True,True
2026-04-01 00:50:00,C04,-39538188.28955979,14449202.028661575,-1913639.6022218016,0.0,True,27.714999449480747,38788624.13413792,0.7078939362379852,10.750981498924714,5.1922831503438855,62.920456283467786,-0.607184788525554,87.30682799276863,38788615.791740015,38788687.15530335,True,True,True,True
2026-04-01 00:50:00,C06,-23117929.305528093,24119488.616624616,-25712135.470603045,0.0,True,10.979182948027168,40460499.25998182,-0.6157853752023623,26.25328840584512,12.679261613874223,62.920456283467786,-0.40807696083958866,84730.94051333865,40375869.14861245,40460561.15657576,True,True,True,True
2026-04-01 00:50:00,C07,-15675082.59163348,37686165.802046016,-9924630.421865469,0.0,True,39.019032227998125,37687368.8412637,0.3218485941749013,7.941821332422456,3.8355739977324936,62.920456283467786,-0.12927186744278177,-6586.014462594253,37694029.746154636,37687431.95429671,True,True,True,True
2026-04-01 00:50:00,C08,-6223702.409790771,26166538.103495553,32582925.157364454,0.0,True,64.73097553732715,36406027.58353369,0.01500255473562552,5.529056276002495,2.6703074265416795,62.920456283467786,0.11001799027229535,-66492.12019382638,36472590.948568046,36406090.62901052,True,True,True,True
2026-04-01 00:50:00,C09,-9976621.06298116,23381252.687104594,-33500930.421113916,0.0,True,-2.0553542943958174,41778622.186673276,0.288542967399057,57.36856622834928,27.706664718624786,62.920456283467786,0.3094813004955505,-120815.50229938685,41899586.28268416,41778685.70515383,True,False,True,True
2026-04-01 00:50:00,C10,-13984392.986961856,39414307.92873968,-2603750.2666469156,0.0,True,50.009708812578,36809076.1235396,0.7528280645277605,6.526108618698376,3.1518428174739874,62.920456283467786,-0.2057445835192314,-243412.07710872983,37052561.34613952,36809139.591079354,True,True,True,True
2026-04-01 00:50:00,C11,11533236.496152133,25376314.815568518,-1195534.853884452,0.0,True,20.70125062924541,24995760.67299616,-0.1143161394199696,14.14446114215063,6.831194646407682,62.920456283467786,-0.14057683086421496,-178345.27044816696,25174189.58466343,24995823.33855947,True,True,True,True
2026-04-01 00:50:00,C12,12220093.076496437,15252031.80301252,-19919950.616039045,0.0,True,-17.696841457891374,29160167.6363743,0.14473516259286606,57.36856622834928,27.706664718624786,62.920456283467786,-0.3814572577089874,197785.28257768738,28962530.112761747,29160230.320108484,True,False,True,True
2026-04-01 00:50:00,C13,-18314584.937574163,-12592807.753471995,16867205.3389137,0.0,True,-2.4639341873430136,27450935.00264814,-0.11084753335616875,57.36856622834928,27.706664718624786,62.920456283467786,-0.04954593579520854,-278489.75912708405,27729572.597068988,27450997.762710955,True,False,True,True
2026-04-01 00:50:00,C14,8671045.318688579,-14254261.116223713,22373458.94210744,0.0,True,-18.461849391245323,29284148.41514572,0.3223341496714343,57.36856622834928,27.706664718624786,62.920456283467786,0.42785443965431386,-113122.80210328463,29397419.963124827,29284212.085790593,True,False,True,True
2026-04-01 00:50:00,C19,21352871.256692935,11955121.590388859,-13436235.778725876,0.0,True,-22.555149541786182,29726141.631671775,0.003717440955578025,57.36856622834928,27.706664718624786,62.920456283467786,-0.33367000952844933,-285414.1178961063,30011703.415302545,29726204.22217549,True,False,True,True
2026-04-01 00:50:00,C20,4409101.60670226,15682464.59267582,-22662188.813468125,0.0,True,-14.372355110219742,28782565.326773882,-0.09274795184488335,57.36856622834928,27.706664718624786,62.920456283467786,-0.09785272191591923,-278075.69249462563,29060788.824355066,28782628.05662949,True,False,True,True
2026-04-01 00:50:00,C21,17658200.183612403,-10174598.658374825,19092037.566481136,0.0,True,-21.63019622327653,29656151.300114222,-0.014996948716693884,57.36856622834928,27.706664718624786,62.920456283467786,0.2883418041858677,-258278.3077629257,29914577.876909234,29656214.49391536,True,False,True,True
2026-04-01 00:50:00,C22,27585768.858600706,1160142.0421493785,4189979.3265039204,0.0,True,-25.855353009810987,30116288.2747713,-0.7638954785681088,57.36856622834928,27.706664718624786,62.920456283467786,-0.10529312781173085,134615.741375733,29981819.65989419,30116350.326038975,True,False,True,True
2026-04-01 00:50:00,C23,-20621347.18325846,5582045.223006242,-17950681.516350664,0.0,True,-7.7619509617814835,28025359.653541245,-0.5008667804899656,57.36856622834928,27.706664718624786,62.920456283467786,-0.059642823244449986,-140632.79809688978,28166139.886815764,28025422.013487924,True,False,True,True
2026-04-01 00:50:00,C24,6154115.776476231,-23807596.842664275,-13186244.17556505,0.0,True,-82.74290165198191,34213187.16192302,0.0537682122692329,57.36856622834928,27.706664718624786,62.920456283467786,0.27884411844847257,-66123.69164525229,34279459.18186783,34213250.41499163,True,False,True,True
2026-04-01 00:50:00,C25,-11682712.661797272,-11603059.52730782,-22542035.52894449,0.0,True,-45.25995583449269,32067840.55950484,-0.34483291858492093,57.36856622834928,27.706664718624786,62.920456283467786,0.130449056763339,269143.26666266675,31798845.07414554,32067903.26557726,True,False,True,True
2026-04-01 00:50:00,C26,17643632.855820037,-21481178.196259383,2219221.230460798,0.0,True,-58.83539892610047,33154430.6749683,-0.34860013341547735,57.36856622834928,27.706664718624786,62.920456283467786,-0.20994799362686298,-186472.96863694824,33341051.080744352,33154493.036876455,True,False,True,True
