epoch,sat_id,sat_x_m,sat_y_m,sat_z_m,health,is_healthy,elevation_deg,rho_m,sisre_error_m,ionosphere_error_m,troposphere_error_m,receiver_clock_error_m,noise_error_m,satellite_clock_correction_m,raw_pseudorange_m,simulated_pseudorange_m,passed_health_filter,passed_elevation_filter,passed_outlier_filter,aligned_epoch
2026-04-01 00:30:00,C30,7672941.821941287,20046176.14552545,-17838716.02257797,0.0,True,-5.028075242458789,27720685.925667506,0.07772809426359809,57.36856622834928,27.706664718624786,67.43696431397082,0.056148968026541124,125417.61017058238,27595420.961569246,27720753.49650888,True,False,True,True
2026-04-01 00:30:00,C32,3063851.108699981,21206290.12537483,-17882066.95127745,0.0,True,0.20306298917249344,27131294.323324863,1.0621276319096968,57.36856622834928,27.706664718624786,67.43696431397082,0.21495744069514156,-279261.49261394393,27410709.605219144,27131363.03737425,True,False,True,True
2026-04-01 00:30:00,C33,-21618098.578041196,-9553089.521585768,-14810038.80858888,0.0,True,-27.010517739801102,30192992.053576507,0.5039445263936136,57.36856622834928,27.706664718624786,67.43696431397082,0.5277262635518101,-276945.87105424854,30470091.468496807,30193060.52221161,True,False,True,True
2026-04-01 00:30:00,C34,-7422182.286598118,-20366537.923326645,17564141.199898005,0.0,True,-21.38952231138404,29601157.690471917,-0.05693142034788515,57.36856622834928,27.706664718624786,67.43696431397082,-0.342611756080585,274525.5039595165,29326784.299164485,29601224.727893054,True,False,True,True
2026-04-01 00:30:00,C35,15373235.356921041,-19225690.411957163,-13202237.748170396,0.0,True,-79.67909434868886,34179900.02421827,0.1649591929274249,57.36856622834928,27.706664718624786,67.43696431397082,-0.5290298461298242,-98374.4051241849,34278426.57746706,34179967.097111925,True,False,True,True
2026-04-01 00:30:00,C36,26630862.286517724,490074.5361583987,8316875.296690536,0.0,True,-22.211904608122914,29690476.37412196,-0.025052436249793537,57.36856622834928,27.706664718624786,67.43696431397082,0.7698121063298057,87635.47391217445,29602994.15716472,29690544.555845946,True,False,True,True
2026-04-01 00:30:00,C37,-7872747.129824681,16952702.691117886,20733920.386601135,0.0,True,67.51338199062121,21926279.32794678,-1.089810041409846,5.411437626915058,2.613502442747038,67.43696431397082,-0.03312400343079922,-286213.8377380509,22212567.50465517,21926345.64197705,True,True,True,True
2026-04-01 00:30:00,C38,-12710106.721193802,18385982.86352516,-35668519.23707883,0.0,True,-7.5134704342477665,42430779.51733756,0.0012572145142258036,57.36856622834928,27.706664718624786,67.43696431397082,0.030771049774553784,84430.06096709943,42346502.000593975,42430846.98633013,True,False,True,True
2026-04-01 00:30:00,C39,-24274733.14544129,31146971.84477395,14511841.850333177,0.0,True,71.19006805668778,35985608.43740312,-0.7312511747229052,5.28209904202387,2.5510372106110695,67.43696431397082,0.07056255447299302,-6487.324482212465,35992170.37129727,35985675.213678814,True,True,True,True
2026-04-01 00:30:00,C40,-10166395.734267076,36409275.19776661,19029395.24125796,0.0,True,79.92776408101952,36031224.0300153,-0.9970222454140846,5.078266019300197,2.452594220128978,67.43696431397082,-0.4799980143561466,-65938.62713673298,36097236.14795631,36031289.989959344,True,True,True,True
2026-04-01 00:30:00,C41,-13903604.527725833,7296832.0380201675,-23010660.712418586,0.0,True,-14.887589082719725,28787577.017923813,-0.6181269443981433,57.36856622834928,27.706664718624786,67.43696431397082,-0.5865402798279377,-281630.4954834954,29069358.82093535,28787643.250220906,True,False,True,True
2026-04-01 00:30:00,C42,-16798090.67551925,-22040750.9621543,3071505.9595152093,0.0,True,-31.711777107229175,30706011.083239775,1.2931649714330595,57.36856622834928,27.706664718624786,67.43696431397082,0.07575716744195628,-269081.2894416134,30975246.25379879,30706079.88912623,True,False,True,True
2026-04-01 00:30:00,C43,-16773587.096280912,-224617.5805522655,22279694.19661844,0.0,True,25.948040102490335,24516239.428547513,0.7920082315569796,11.427111993806834,5.518826450261314,67.43696431397082,-0.20088009029620932,40537.65644849109,24475786.746129923,24516307.456639968,True,True,True,True
2026-04-01 00:30:00,C44,6181183.834101465,-27160101.55019152,1916024.4365747883,0.0,True,-60.28159010221655,33286052.01433828,0.9795082459676332,57.36856622834928,27.706664718624786,67.43696431397082,0.3038695178490461,252567.73284500113,33033638.07706631,33286120.734680362,True,False,True,True
2026-04-01 00:30:00,C45,24357349.30855066,-10912329.800686069,-8114377.967071756,0.0,True,-57.03283102946759,33028607.881669343,0.23946939749658422,57.36856622834928,27.706664718624786,67.43696431397082,-0.3183159631032217,-231945.4033122653,33260705.718330305,33028675.23978709,True,False,True,True
2026-04-01 00:30:00,C46,13632043.578383839,12465250.856857175,20892729.68600065,0.0,True,21.61900203311271,24913563.828114815,0.5176382139249432,13.57099249914394,6.554232810631849,67.43696431397082,0.3046851056459346,-108907.21957765099,25022559.43220541,24913632.087402448,True,True,True,True
2026-04-01 00:30:00,C47,13275150.911996117,10398043.998250118,-22232494.42402175,0.0,True,-27.988043498776907,30306795.149391565,-0.35184730811408915,57.36856622834928,27.706664718624786,67.43696431397082,0.254530097950701,-174466.06765062874,30481413.631920245,30306862.48903867,True,False,True,True
2026-04-01 00:30:00,C48,21083695.55703649,17281960.622868903,6006010.899719829,0.0,True,5.9494824896553755,26526700.650754143,0.23313939466418773,48.23854265260104,23.29723776729561,67.43696431397082,-0.16425212198621889,198725.11120355123,26328114.581182603,26526768.15660573,True,False,True,True
2026-04-01 00:30:00,C49,-17617781.137926333,10251834.61212707,19041293.387955155,0.0,True,50.97778404409167,22658052.731288563,0.42024971581890497,6.435819076333173,3.1082366714191374,67.43696431397082,0.3384725899103983,-281104.93257880665,22939235.403609734,22658120.926975183,True,True,True,True
2026-04-01 00:30:00,C50,-10589462.447971463,-23236939.96574934,11239430.713832872,0.0,True,-29.73227271278379,30518807.78985328,0.08033004900294514,57.36856622834928,27.706664718624786,67.43696431397082,-0.465552167947631,-114593.57167755258,30633553.488503978,30518874.841595475,True,False,True,True
2026-04-01 00:30:00,C59,-32330999.227128226,27076909.330624703,174927.39899730263,0.0,True,44.98098185685645,37417270.37375268,-0.1019545208622248,7.073416074934703,3.41616987294866,67.43696431397082,-0.2077559792093904,-175.23568538350338,37417523.22627783,37417337.50100649,True,True,True,True
2026-04-01 00:30:00,C60,7328623.464009351,41498633.922090694,-1525395.985657656,0.0,True,36.86396630606627,38027466.24593836,0.3411421903784218,8.33448377465265,4.025213853662729,67.43696431397082,0.49683993011313604,102.11758762252546,38027444.762994796,38027534.5208848,True,True,True,True
2026-04-01 00:35:00,C01,-34240366.27009485,24496084.28504524,-1063400.2556132986,0.0,True,40.494679684380394,37687322.56710006,0.6588864837557488,7.699682371147973,3.718630809913501,34.88874048370258,-0.2997123912751296,-149743.15350662434,37837112.38683445,37687357.815014645,True,True,True,True
2026-04-01 00:35:00,C02,4500035.650171024,41910942.00030934,-1427500.0183267808,0.0,True,39.78572408611245,37803973.098040156,0.4016542146625005,7.813498018250909,3.773599099716359,34.88874048370258,0.11781196157799351,-14052.30452649712,37818072.397870444,37804008.50624682,True,True,True,True
2026-04-01 00:35:00,C03,-14654773.897589087,39538769.107577994,-955645.4362336537,0.0,True,52.71201824032779,36921036.875131495,0.4774260002063483,6.284560572510274,3.0351850174074158,34.88874048370258,-0.36032349001583786,235601.21479339,36685479.985926695,36921071.880974494,True,True,True,True
2026-04-01 00:35:00,C04,-39580542.83767565,14307499.10018073,-2397353.8477172977,0.0,True,27.09053352729249,38862095.16586759,0.6812691641563703,10.979411386501726,5.302605417796368,34.88874048370258,0.05202964612628062,-234148.84914891428,39096295.919072606,38862130.787906885,True,True,True,True
2026-04-01 00:35:00,C05,21968999.011651665,35970546.09072489,-269409.1689083469,0.0,True,20.636904587541988,39474063.19458309,-0.35687203260276673,14.186630904811365,6.85156091232854,34.88874048370258,-0.14511202464704812,-172530.82249444482,39646649.44202579,39474097.58133952,True,True,True,True
2026-04-01 00:35:00,C06,-16904481.429265626,31271750.3672527,22610578.1002488,0.0,True,85.33629236183408,35775723.3395139,-0.0870877476821707,5.01660955041703,2.4228166742812993,34.88874048370258,0.6436218251704543,-29340.769100037283,35805106.99331472,35775758.78478846,True,True,True,True
2026-04-01 00:35:00,C07,-4314844.911512623,39036934.34767059,15898945.028163653,0.0,True,68.62664615942255,36370288.14975918,1.0742453536082193,5.369269317721627,2.593136878791278,34.88874048370258,0.5122719263419205,184680.39409567314,36185652.19332747,36370324.62501695,True,True,True,True
2026-04-01 00:35:00,C08,-4288697.1253853,19348548.02132993,-37179479.17355698,0.0,True,-11.49422805591425,42917311.53419765,-0.5873462387540257,57.36856622834928,27.706664718624786,34.88874048370258,-0.05654517809920851,-161169.75240046903,43078600.606678136,42917345.77904672,True,False,True,True
2026-04-01 00:35:00,C09,-9016359.931675809,29662946.334861793,28865683.363261558,0.0,True,73.80003387996074,36207639.40479553,0.2202741120996483,5.206739579370663,2.514641680752484,34.88874048370258,-0.06860557775238395,-74249.37212774895,36281931.53871356,36207674.44520455,True,True,True,True
2026-04-01 00:35:00,C10,963292.2352697775,41090801.59189098,11184883.103054361,0.0,True,57.29595649349867,37090905.37745122,-0.13381425278802384,5.941963743900873,2.869724799591232,34.88874048370258,0.3176724756971301,-30116.767934301373,37121066.02967278,37090940.45004993,True,True,True,True
2026-04-01 00:35:00,C11,-11844304.914881067,-11996936.375554657,22300668.358773317,0.0,True,-0.5270837463472968,27293893.588626478,-0.2422418213696237,57.36856622834928,27.706664718624786,34.88874048370258,-0.20351340500145468,-3660.844697553369,27297673.951540235,27293928.031611733,True,False,True,True
2026-04-01 00:35:00,C12,508066.9539799029,-25558946.259503346,11240309.48077437,0.0,True,-41.20785749213546,31724357.94050963,0.33219325210748357,57.36856622834928,27.706664718624786,34.88874048370258,0.4373442711397979,115440.16922653478,31609038.50479205,31724393.598787636,True,False,True,True
2026-04-01 00:35:00,C13,2818967.149525935,22650343.750617586,-35186620.93830748,0.0,True,-10.111525046405447,42570242.65262667,1.0586708616762859,57.36856622834928,27.706664718624786,34.88874048370258,0.5682371063418699,-117809.17416837734,42688173.41767445,42570279.168275125,True,False,True,True
2026-04-01 00:35:00,C14,-21141706.46742765,-17186883.915877145,-5851673.159886934,0.0,True,-30.13752235148801,30515735.280853,0.7833045847145816,57.36856622834928,27.706664718624786,34.88874048370258,0.0349678904791596,-172873.09435685817,30688729.157453764,30515770.98786596,True,False,True,True
2026-04-01 00:35:00,C16,-21318582.74766298,30828505.849924877,19313772.648391873,0.0,True,78.72059377191628,35896225.14969241,0.1259406033526406,5.0984769603610784,2.462355275780827,34.88874048370258,-0.5899861502205088,-244732.71439952424,36140999.84961911,35896259.57438735,True,True,True,True
2026-04-01 00:35:00,C19,21885037.70428557,10058922.805933148,14153858.50171038,0.0,True,1.9868909054303485,26988613.35270775,-0.3713649310366482,57.36856622834928,27.706664718624786,34.88874048370258,-0.41453832584842604,-286318.9800682852,27275051.51084421,26988647.455544975,True,False,True,True
2026-04-01 00:35:00,C20,18061222.523735344,21248438.545415398,-1568979.8824130357,0.0,True,6.702838376712793,26456027.396647688,0.8035776886134728,42.83758285359366,20.688795685716773,34.88874048370258,0.05668501862856911,-279461.7109459731,26735588.38297539,26456063.14565088,True,False,True,True
2026-04-01 00:35:00,C21,-2481576.888243852,-20769824.919642866,18462675.187128462,0.0,True,-24.481976763000315,29948617.781494025,0.484608247505022,57.36856622834928,27.706664718624786,34.88874048370258,0.15151246861690076,-258970.74305044446,30207709.12463662,29948653.306355227,True,False,True,True
2026-04-01 00:35:00,C22,13569816.702647014,-7771065.866759304,23110541.714944072,0.0,True,-11.250818051121001,28456330.518349685,-0.542991511405374,57.36856622834928,27.706664718624786,34.88874048370258,-0.24099821427807727,134179.78537697758,28322269.912954412,28456364.62310044,True,False,True,True
2026-04-01 00:35:00,C23,-24274761.394072976,11418426.918354465,7705496.311122293,0.0,True,40.36080833374406,23355801.251331758,-1.0517669382225712,7.720829156295788,3.7288438398789903,34.88874048370258,0.11150225635184398,-141698.41075836288,23497545.060238916,23355835.19980756,True,True,True,True
2026-04-01 00:35:00,C24,-11989814.04719694,-13167361.931536013,-21508624.977447633,0.0,True,-46.54835764390001,32194167.201016422,-0.13645636120817564,57.36856622834928,27.706664718624786,34.88874048370258,0.4488145262928864,-60543.14900701957,32254830.626353037,32194202.40211507,True,False,True,True
2026-04-01 00:35:00,C25,-26496967.86967823,301244.9306983659,-8801093.254509527,0.0,True,-2.4924391181652927,27454498.011414338,-0.27449208677269576,57.36856622834928,27.706664718624786,34.88874048370258,-0.08624290631681891,270874.74575934414,27183742.868891433,27454532.53941983,True,False,True,True
2026-04-01 00:35:00,C26,6884749.6145459395,-17276800.000717044,-20820451.318347044,0.0,True,-75.50129149086001,34035754.46601318,0.48168294083259383,57.36856622834928,27.706664718624786,34.88874048370258,-0.40195392005612174,-185455.8243269032,34221330.33404054,34035789.434482686,True,False,True,True
2026-04-01 00:35:00,C27,-7327329.961850236,26901037.622975506,-1128105.223012267,0.0,True,47.10720711969649,22885803.120963097,0.057569423558166674,6.824741143713663,3.2960700796952653,34.88874048370258,-0.1501275864597334,184156.08163419607,22701691.956322443,22885837.917145416,True,True,True,True
2026-04-01 00:35:00,C28,-15343037.778745506,19659099.801063634,12519752.793324558,0.0,True,73.8030533083067,21726576.09267864,-0.34652997921138834,5.206659870392886,2.5146031845852006,34.88874048370258,-0.10461193554059645,150294.09196329987,21576324.159576967,21726610.530277207,True,True,True,True
2026-04-01 00:35:00,C29,16171138.286259651,2514544.7841218263,-22614110.74257814,0.0,True,-42.79827243869872,31838206.535151083,0.03236311227443711,57.36856622834928,27.706664718624786,34.88874048370258,0.047684112795085935,175111.52564660725,31663215.053523134,31838241.503938794,True,False,True,True
2026-04-01 00:35:00,C30,7483282.8493419755,20618026.611821026,-17256901.376336448,0.0,True,-3.368769066405829,27532874.15544796,-0.1249751019288317,57.36856622834928,27.706664718624786,34.88874048370258,-0.16405599176440253,125418.27965071217,27407575.55073759,27532908.75515735,True,False,True,True
2026-04-01 00:35:00,C32,2637989.946294198,20751540.49068409,-18472344.75762872,0.0,True,-0.8605543044563513,27248575.339995172,-0.4785569453303353,57.36856622834928,27.706664718624786,34.88874048370258,-0.06659367447278464,-279261.0372495025,27527955.796065487,27248609.683585037,True,False,True,True
2026-04-01 00:35:00,C33,-21942425.76529633,-9927167.386951435,-14067762.443235325,0.0,True,-26.62783195631557,30151143.57273271,-0.11712104716288871,57.36856622834928,27.706664718624786,34.88874048370258,0.2893188194563069,-276945.786519132,30428209.495421045,30151178.633670963,True,False,True,True
2026-04-01 00:35:00,C34,-7233109.409922572,-20930269.232858364,16971563.294268478,0.0,True,-22.94140444493739,29775755.500059776,0.4244101995897029,57.36856622834928,27.706664718624786,34.88874048370258,-0.0750936214479177,274526.22877168254,29501349.5845761,29775790.738116834,True,False,True,True
2026-04-01 00:35:00,C35,15292034.404866394,-18766591.61139447,-13936996.565630542,0.0,True,-79.56167499935314,34176593.66382533,0.5425392360532469,57.36856622834928,27.706664718624786,34.88874048370258,0.0040430530677354895,-98375.62385976745,34275089.79823883,34176629.09914811,True,False,True,True
2026-04-01 00:35:00,C36,26349260.023123454,603040.7593700066,9165380.266630273,0.0,True,-21.024035768280154,29558201.131316,0.4838226103987828,57.36856622834928,27.706664718624786,34.88874048370258,0.19116041574250514,87635.1921000588,29470686.578170396,29558236.695039507,True,False,True,True
2026-04-01 00:35:00,C37,-8565007.276807835,17085150.17572066,20347932.594035063,0.0,True,68.88773988924336,21881769.374704156,0.0381692620146402,5.3597663770128365,2.5885473481585723,34.88874048370258,-0.2694245998280532,-286214.60395648365,22168026.58445951,21881804.032189302,True,True,True,True
2026-04-01 00:35:00,C38,-13142540.54737433,18283459.561252475,-35566113.69245047,0.0,True,-7.346005378478498,42413469.802531034,0.19254393619958618,57.36856622834928,27.706664718624786,34.88874048370258,-0.2802700955459326,84430.43693059763,42329159.24184572,42413504.60354537,True,False,True,True
2026-04-01 00:35:00,C39,-24181486.35269438,31528783.60652706,13817771.326482926,0.0,True,70.71773489278073,35996973.50208492,0.19811446897113438,5.297153289090364,2.55830779454727,34.88874048370258,-0.23943710096442627,-6487.439654290945,36003503.644618146,35997008.34950277,True,True,True,True
2026-04-01 00:35:00,C40,-9859940.961937692,36159909.21893711,19652049.424711064,0.0,True,80.06919918222381,36027461.085219726,0.3306846679617205,5.076055767329877,2.4515267590730123,34.88874048370258,0.1129183208169506,-65938.9864058944,36093442.93155162,36027496.4175632,True,True,True,True
2026-04-01 00:35:00,C41,-14431343.514588293,6709846.647371788,-22863149.710564718,0.0,True,-15.272566264935554,28830996.857760433,-0.38896848894946845,57.36856622834928,27.706664718624786,34.88874048370258,-0.10483199341264843,-281630.7477352284,29112747.07566661,28831031.252700433,True,False,True,True
2026-04-01 00:35:00,C42,-16705215.316327073,-21963008.9627316,4006669.325485119,0.0,True,-30.728638599307065,30603330.633649863,0.33379987446690407,57.36856622834928,27.706664718624786,34.88874048370258,0.35606702152493497,-269081.22600502113,30872532.513493214,30603366.212257244,True,False,True,True
2026-04-01 00:35:00,C43,-16582086.609404672,-968769.5125825871,22403253.12564097,0.0,True,24.26450458550918,24669726.983831316,-0.11363268953859797,12.16694051145778,5.876133282826053,34.88874048370258,0.9155345635226602,40537.857447926726,24629242.86009954,24669762.674473673,True,True,True,True
2026-04-01 00:35:00,C44,6247914.789468235,-27194825.22067003,1001378.8647792768,0.0,True,-61.804862471704475,33384912.36950757,-0.5995107326708357,57.36856622834928,27.706664718624786,34.88874048370258,0.6589480642087544,252566.8450077154,33132465.54790862,33384947.317685384,True,False,True,True
2026-04-01 00:35:00,C45,24624682.223077394,-10922339.06465168,-7246182.807267829,0.0,True,-56.13805357401899,32963402.64381633,-0.7073509022070206,57.36856622834928,27.706664718624786,34.88874048370258,0.3704480730134089,-231947.26415423775,33195469.535039168,32963437.195653982,True,False,True,True
2026-04-01 00:35:00,C46,12928489.928158559,12636260.212297063,21235289.96145028,0.0,True,23.146423283003347,24771188.552845158,-0.19231719491887533,12.7199837518813,6.143230486830156,34.88874048370258,0.009558134797337081,-108907.28534246988,24880149.40738329,24771223.25882658,True,True,True,True
2026-04-01 00:35:00,C47,13037115.959950304,11119029.72121159,-22023092.141099405,0.0,True,-26.530665438897962,30146856.371086802,0.06594079632003508,57.36856622834928,27.706664718624786,34.88874048370258,-0.26110005147128224,-174467.9979879935,30321444.137886975,30146891.064668033,True,False,True,True
2026-04-01 00:35:00,C48,21191872.371213403,17440419.66181174,5097521.147538458,0.0,True,5.117199903002293,26615959.51567672,0.3035079642972962,56.05802270844999,27.07372594583962,34.88874048370258,0.7005311496314955,198724.61988890363,26417353.920316067,26615995.408456318,True,False,True,True
2026-04-01 00:35:00,C49,-17443690.48667617,9612174.804572131,19528974.126719527,0.0,True,49.46032730843257,22747390.189195823,0.30422169648110975,6.579327470690352,3.177545340402356,34.88874048370258,0.37245558378037175,-281104.1151772243,23028539.62666362,22747425.754613586,True,True,True,True
2026-04-01 00:35:00,C50,-10300707.490859155,-22960524.501803942,12047593.457521193,0.0,True,-28.715983350820846,30409697.056536574,-0.08308189940831408,57.36856622834928,27.706664718624786,34.88874048370258,0.2867084558052459,-114592.99033254811,30524410.21446711,30409732.148903612,True,False,True,True
2026-04-01 00:35:00,C59,-32330602.873823605,27077028.66649765,183497.37071196502,0.0,True,44.991750802493115,37416325.607076615,-0.3504164143501658,7.0720860934032235,3.4155275464134633,34.88874048370258,0.08320800820426305,-175.06296370448695,37416545.77918604,37416360.2286087,True,True,True,True
2026-04-01 00:35:00,C60,7328369.796587899,41497408.62707855,-1552536.3461762066,0.0,True,36.833932617647754,38029623.6656058,0.3417930704292418,8.340315354636834,4.028030267633379,34.88874048370258,0.20261332182203723,102.37802480355525,38029569.0890735,38029659.09875268,True,True,True,True
2026-04-01 00:40:00,C01,-34241680.904347554,24493943.905884393,-1064238.8225131216,0.0,True,40.49126911253949,37687426.56670233,0.22014471737861913,7.7002191574851935,3.7188900556999775,70.02665006512268,0.0332458981504729,-149742.83968656673,37837251.105538785,37687496.84674301,True,True,True,True
2026-04-01 00:40:00,C02,4501580.919925595,41907703.19246348,-1487199.9006173587,0.0,True,39.7141798227266,37808476.174347065,-0.1496657188749488,7.825237867322544,3.7792689653494014,70.02665006512268,0.1902487200509203,-14053.849901268579,37822611.69598823,37808546.24158013,True,True,True,True
2026-04-01 00:40:00,C03,-14654036.96259572,39537935.860467374,-967911.3283767332,0.0,True,52.692976874334796,36921399.97760188,0.2922749994452628,6.286151698958964,3.0359534662276864,70.02665006512268,0.013918224078356637,235600.37821547498,36685879.25433485,36921470.31044516,True,True,True,True
2026-04-01 00:40:00,C04,-39582695.255189024,14306461.2790857,-2379237.3978849086,0.0,True,27.106292931225564,38861298.62596495,0.061280235141264204,10.973511117579921,5.299755829885883,70.02665006512268,-0.11716461891734473,-234146.77969936875,39095531.64969694,38861368.59673063,True,True,True,True
2026-04-01 00:40:00,C05,21968961.532272793,35968779.144211344,-323170.9904254875,0.0,True,20.590580614074426,39477444.56909233,0.2657604756044549,14.21715687562924,6.866303704318406,70.02665006512268,0.029980149153767427,-172529.1521038717,39650065.12704747,39477514.891483024,True,True,True,True
2026-04-01 00:40:00,C06,-16941343.344667353,31650284.268184043,22039333.894879512,0.0,True,85.97017508146745,35765660.575019315,-0.13090334380961452,5.012392620151484,2.420780069905582,70.02665006512268,-0.5784669067854048,-29342.556347229704,35795079.88181905,35765729.89229913,True,True,True,True
2026-04-01 00:40:00,C07,-4102827.6288522277,38818393.06656151,16479550.42675132,0.0,True,68.86861747444739,36362185.78516604,0.045289092055722825,5.360457451511421,2.5888811087994026,70.02665006512268,0.3622572475520054,184682.60071435178,36177581.56798665,36362256.219362445,True,True,True,True
2026-04-01 00:40:00,C08,-4732841.36534149,19131240.79050692,-37241489.017507546,0.0,True,-11.551892401347887,42926885.84514003,-0.6628480799849984,57.36856622834928,27.706664718624786,70.02665006512268,0.015943542221451435,-161168.52306878276,43088208.823185295,42926955.22488556,True,False,True,True
2026-04-01 00:40:00,C09,-9162926.700793954,30009201.30946315,28438248.80828229,0.0,True,74.61756793419278,36172440.82407502,0.07982666576785723,5.185770998349473,2.5045147160717396,70.02665006512268,-0.6799226076923764,-74246.41561923541,36246764.356534086,36172510.25062914,True,True,True,True
2026-04-01 00:40:00,C10,1218696.9641990755,40910560.39337093,11815333.616336538,0.0,True,57.575502858026425,37079857.83580695,0.13781105022529302,5.923477537729982,2.860796720157322,70.02665006512268,-0.022085127326211675,-30118.53652844093,37110055.29898563,37079927.978182934,True,True,True,True
2026-04-01 00:40:00,C11,-11594847.010954011,-12710127.74762128,22034843.16987045,0.0,True,-2.1575002924991735,27476063.000801586,0.04497413958386126,57.36856622834928,27.706664718624786,70.02665006512268,-0.06879416596089627,-3659.507545125527,27479877.5864077,27476133.003631625,True,False,True,True
2026-04-01 00:40:00,C12,645342.3363558594,-25902995.815470044,10413544.672321651,0.0,True,-42.76003866635504,31871485.731035564,0.0439171847769774,57.36856622834928,27.706664718624786,70.02665006512268,0.09978617344409249,115443.37410185729,31756197.602518078,31871555.901388988,True,False,True,True
2026-04-01 00:40:00,C13,2428217.896141339,22391399.90204178,-35383457.483361326,0.0,True,-10.32978994365587,42596862.89040193,0.38344994266148025,57.36856622834928,27.706664718624786,70.02665006512268,0.012167275330365867,-117810.92408735357,42714829.31198751,42596933.31266921,True,False,True,True
2026-04-01 00:40:00,C14,-21256269.431978077,-17333430.427684404,-4931155.119224854,0.0,True,-29.373792893860706,30433846.205191985,-0.2724085290094287,57.36856622834928,27.706664718624786,70.02665006512268,0.2078630972489099,-172876.93192156038,30606878.174449123,30433916.167296614,True,False,True,True
2026-04-01 00:40:00,C16,-21301910.616713732,31217762.48063129,18675973.669326298,0.0,True,78.57810980967898,35889204.32403208,0.03116431255005296,5.10102276186565,2.463584793500454,70.02665006512268,-0.35984446561025496,-244732.12478428206,36134013.71139383,35889274.02200199,True,True,True,True
2026-04-01 00:40:00,C19,22199434.132853106,10408648.850080999,13390770.795265475,0.0,True,1.5063254017567596,27041122.76142856,-0.35670759880348385,57.36856622834928,27.706664718624786,70.02665006512268,0.12214406382107212,-286318.6057081738,27327596.23445421,27041192.553515088,True,False,True,True
2026-04-01 00:40:00,C20,18004323.856127456,21205786.085062865,-2511112.140269675,0.0,True,5.60653415425402,26573313.32395618,0.1366955458829589,51.1789598756102,24.717338695154,70.02665006512268,-0.3579693782062647,-279461.1086395258,26852920.13427051,26573383.129332412,True,False,True,True
2026-04-01 00:40:00,C21,-2036706.6190560646,-20307313.21525784,19024564.618657388,0.0,True,-23.541521862268777,29845250.691331457,-0.539493581446924,57.36856622834928,27.706664718624786,70.02665006512268,-0.008412966652553151,-258970.44369092336,30104375.68899684,29845320.17007497,True,False,True,True
2026-04-01 00:40:00,C22,14107901.764502069,-7193479.128633333,22975987.604321327,0.0,True,-10.869894970734743,28413587.211278778,-0.34080148574153046,57.36856622834928,27.706664718624786,70.02665006512268,0.017557948839119184,134179.95522195144,28279562.034694303,28413656.914685305,True,False,True,True
2026-04-01 00:40:00,C23,-24529141.523472324,11428501.874277793,6835781.736990519,0.0,True,39.07851541465835,23448659.07890971,0.5492358109195116,7.931663783170558,3.8306683180199306,70.02665006512268,-0.09948454231505857,-141698.0478953889,23590439.365538534,23448729.555311043,True,True,True,True
2026-04-01 00:40:00,C24,-11273457.689009458,-13359573.401083658,-21775430.25368556,0.0,True,-47.75722829603582,32300779.79516118,-0.2459468719640242,57.36856622834928,27.706664718624786,70.02665006512268,-0.19436640366554633,-60546.02551677277,32361480.48224569,32300849.381497968,True,False,True,True
2026-04-01 00:40:00,C25,-26204574.733260073,173033.7877340652,-9640699.81739359,0.0,True,-3.791086637795627,27600405.152866546,0.26507043262712804,57.36856622834928,27.706664718624786,70.02665006512268,-0.21842230759711342,270873.9044870552,27329686.396908626,27600475.226164732,True,False,True,True
2026-04-01 00:40:00,C26,7572900.53073305,-17439662.977109615,-20440947.103645705,0.0,True,-76.52751483926127,34068825.3736106,-0.25143338992134256,57.36856622834928,27.706664718624786,70.02665006512268,-0.12885351764610442,-185456.31743057043,34254436.41263528,34068895.01997376,True,False,True,True
2026-04-01 00:40:00,C27,-7381569.615920164,26908209.310263064,-206780.4553769867,0.0,True,49.35344640428957,22747764.62870482,0.27443344447013884,6.589852760429552,3.1826286236887054,70.02665006512268,-0.15754734588948335,184156.51788497393,22563688.026837394,22747834.77224098,True,True,True,True
2026-04-01 00:40:00,C28,-15258753.162642177,19222584.648134552,13277729.218896953,0.0,True,73.94848152368554,21723696.510582723,0.42318109698337064,5.202840741207654,2.512758701816864,70.02665006512268,-0.37464117606329733,150294.47853460978,21573479.822837543,21723766.585772708,True,True,True,True
2026-04-01 00:40:00,C29,15986453.205702415,3268216.463628528,-22648975.286506176,0.0,True,-41.45344364818539,31709697.138119183,-0.9594255001598014,57.36856622834928,27.706664718624786,70.02665006512268,0.3078148111650763,175111.99647907325,31534739.591910433,31709766.513158556,True,False,True,True
2026-04-01 00:40:00,C30,7309525.504996867,21173671.491358604,-16646609.181530613,0.0,True,-1.697744429643582,27344700.967120312,0.3400919446034951,57.36856622834928,27.706664718624786,70.02665006512268,-0.37479383488127693,125419.00057142947,27219437.033728004,27344770.959068485,True,False,True,True
2026-04-01 00:40:00,C32,2189024.3197141495,20291613.27562341,-19032134.72874195,0.0,True,-1.8745681580887286,27360796.127729364,-0.0653987730206522,57.36856622834928,27.706664718624786,70.02665006512268,0.09092923203157693,-279260.6639386376,27640211.919079475,27360866.17990989,True,False,True,True
